NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,216,122
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
203,74,NaN,NaN
214,75,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,280,85
NaN,NaN,274,86
271,84,NaN,NaN
NaN,NaN,273,83
NaN,NaN,271,86
NaN,NaN,264,87
262,90,NaN,NaN
254,90,NaN,NaN
NaN,NaN,248,90
248,89,NaN,NaN
220,64,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
252,93,NaN,NaN
249,93,NaN,NaN
251,94,NaN,NaN
252,97,NaN,NaN
NaN,NaN,258,95
NaN,NaN,263,94
NaN,NaN,260,97
NaN,NaN,267,95
265,94,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,264,92
268,91,NaN,NaN
NaN,NaN,268,94
265,96,NaN,NaN
261,98,NaN,NaN
NaN,NaN,267,102
NaN,NaN,260,101
NaN,NaN,257,100
261,103,NaN,NaN
NaN,NaN,259,95
NaN,NaN,262,99
NaN,NaN,261,100
254,99,NaN,NaN
241,88,NaN,NaN
NaN,NaN,NaN,NaN
230,90,NaN,NaN
229,89,NaN,NaN
226,80,NaN,NaN
NaN,NaN,225,80
238,90,NaN,NaN
NaN,NaN,238,89
NaN,NaN,233,95
NaN,NaN,NaN,NaN
NaN,NaN,216,76
NaN,NaN,215,80
218,79,NaN,NaN
221,79,NaN,NaN
NaN,NaN,218,76
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,215,70
NaN,NaN,222,75
NaN,NaN,223,73
NaN,NaN,224,70
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,259,98
NaN,NaN,243,94
235,82,NaN,NaN
233,81,NaN,NaN
NaN,NaN,233,83
232,76,NaN,NaN
233,82,NaN,NaN
NaN,NaN,234,84
234,77,NaN,NaN
NaN,NaN,234,75
NaN,NaN,231,88
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
237,66,NaN,NaN
NaN,NaN,231,73
226,65,NaN,NaN
234,68,NaN,NaN
237,73,NaN,NaN
NaN,NaN,NaN,NaN
243,72,NaN,NaN
239,74,NaN,NaN
242,74,NaN,NaN
249,73,NaN,NaN
NaN,NaN,245,82
251,82,NaN,NaN
NaN,NaN,248,83
NaN,NaN,253,80
NaN,NaN,254,79
262,88,NaN,NaN
NaN,NaN,268,92
NaN,NaN,262,94
NaN,NaN,248,71
NaN,NaN,248,74
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,255,87
NaN,NaN,NaN,NaN
NaN,NaN,240,61
233,64,NaN,NaN
NaN,NaN,226,69
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
278,107,NaN,NaN
NaN,NaN,280,112
284,121,NaN,NaN
280,112,NaN,NaN
NaN,NaN,276,104
276,104,NaN,NaN
NaN,NaN,278,126
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
266,109,NaN,NaN
267,100,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,273,95
NaN,NaN,276,105
278,105,NaN,NaN
280,102,NaN,NaN
289,109,NaN,NaN
270,84,NaN,NaN
NaN,NaN,270,86
276,85,NaN,NaN
268,78,446,148
440,154,275,84
446,158,NaN,NaN
449,151,NaN,NaN
NaN,NaN,448,152
446,153,279,84
NaN,NaN,451,157
455,155,281,80
NaN,NaN,456,156
NaN,NaN,464,155
459,158,NaN,NaN
NaN,NaN,468,156
462,160,NaN,NaN
465,154,NaN,NaN
466,154,NaN,NaN
471,154,NaN,NaN
NaN,NaN,471,158
472,159,NaN,NaN
461,163,NaN,NaN
458,164,NaN,NaN
465,159,262,79
470,157,NaN,NaN
466,158,254,79
470,156,259,68
259,74,467,154
467,157,250,70
459,163,252,75
245,66,463,159
461,160,243,73
232,69,471,157
466,157,237,63
229,64,464,163
454,169,231,61
463,157,233,63
232,61,459,158
461,161,228,64
466,159,226,65
466,157,241,76
235,62,466,155
240,71,466,160
241,74,463,159
238,75,465,151
225,64,466,157
243,73,475,170
235,67,465,158
235,65,462,163
468,158,220,66
464,158,227,65
462,162,238,73
464,158,232,71
228,72,464,169
222,66,465,161
NaN,NaN,467,165
467,161,NaN,NaN
NaN,NaN,470,167
NaN,NaN,472,164
470,164,NaN,NaN
469,173,NaN,NaN
NaN,NaN,476,158
471,164,NaN,NaN
463,169,NaN,NaN
NaN,NaN,474,165
NaN,NaN,472,173
NaN,NaN,474,163
NaN,NaN,471,160
463,154,NaN,NaN
NaN,NaN,453,157
NaN,NaN,450,155
444,147,NaN,NaN
NaN,NaN,434,145
433,141,NaN,NaN
437,141,NaN,NaN
432,143,NaN,NaN
433,138,NaN,NaN
427,132,NaN,NaN
NaN,NaN,434,138
427,131,NaN,NaN
264,134,433,138
428,129,NaN,NaN
421,132,NaN,NaN
NaN,NaN,427,129
NaN,NaN,427,138
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
242,69,NaN,NaN
NaN,NaN,248,73
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
246,66,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
250,74,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
251,72,NaN,NaN
254,73,NaN,NaN
NaN,NaN,NaN,NaN
240,71,NaN,NaN
NaN,NaN,225,61
NaN,NaN,232,68
222,68,NaN,NaN
NaN,NaN,216,61
NaN,NaN,209,74
NaN,NaN,221,63
NaN,NaN,206,62
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
304,62,NaN,NaN
NaN,NaN,330,61
329,63,NaN,NaN
323,62,NaN,NaN
NaN,NaN,334,70
331,76,NaN,NaN
327,75,NaN,NaN
NaN,NaN,333,81
NaN,NaN,330,73
NaN,NaN,331,88
NaN,NaN,332,90
NaN,NaN,340,94
NaN,NaN,335,93
NaN,NaN,326,93
NaN,NaN,324,93
NaN,NaN,332,92
NaN,NaN,320,81
325,90,NaN,NaN
309,78,NaN,NaN
299,61,NaN,NaN
NaN,NaN,300,66
284,65,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,237,61
231,70,NaN,NaN
NaN,NaN,225,69
225,68,NaN,NaN
NaN,NaN,230,63
224,63,NaN,NaN
NaN,NaN,240,61
242,64,NaN,NaN
247,66,NaN,NaN
256,68,NaN,NaN
NaN,NaN,252,63
256,63,NaN,NaN
255,62,NaN,NaN
250,61,NaN,NaN
253,63,NaN,NaN
261,62,NaN,NaN
258,68,NaN,NaN
NaN,NaN,270,62
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,449,122
461,108,NaN,NaN
NaN,NaN,421,121
408,111,NaN,NaN
451,94,NaN,NaN
410,106,NaN,NaN
399,105,NaN,NaN
403,103,NaN,NaN
402,97,NaN,NaN
NaN,NaN,398,98
312,64,420,96
315,64,412,85
420,90,315,67
429,92,328,61
410,73,312,61
NaN,NaN,406,85
NaN,NaN,404,62
409,76,NaN,NaN
NaN,NaN,403,81
NaN,NaN,399,77
NaN,NaN,367,67
NaN,NaN,389,74
357,65,NaN,NaN
369,65,NaN,NaN
362,75,NaN,NaN
348,68,NaN,NaN
NaN,NaN,305,68
306,65,379,66
NaN,NaN,306,61
382,61,308,61
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,300,63
298,69,NaN,NaN
309,66,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,313,62
NaN,NaN,312,62
NaN,NaN,320,64
320,75,NaN,NaN
332,73,NaN,NaN
330,61,NaN,NaN
NaN,NaN,335,69
321,66,NaN,NaN
470,88,317,67
322,72,478,78
481,80,326,63
468,91,319,63
314,62,475,86
330,71,NaN,NaN
332,64,472,84
333,61,472,83
332,61,464,91
318,61,NaN,NaN
NaN,NaN,462,79
NaN,NaN,463,96
467,88,NaN,NaN
466,89,NaN,NaN
NaN,NaN,475,83
NaN,NaN,474,84
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
466,94,NaN,NaN
NaN,NaN,473,90
479,98,NaN,NaN
NaN,NaN,488,83
NaN,NaN,496,72
NaN,NaN,489,74
488,72,NaN,NaN
NaN,NaN,501,63
NaN,NaN,487,65
495,64,NaN,NaN
NaN,NaN,499,62
502,61,NaN,NaN
NaN,NaN,500,64
498,62,NaN,NaN
NaN,NaN,483,65
500,72,NaN,NaN
499,63,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
502,61,NaN,NaN
481,65,NaN,NaN
NaN,NaN,483,66
NaN,NaN,457,67
460,71,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
320,62,NaN,NaN
NaN,NaN,309,61
NaN,NaN,309,61
NaN,NaN,302,63
NaN,NaN,306,65
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
264,113,NaN,NaN
NaN,NaN,278,106
NaN,NaN,280,109
NaN,NaN,303,96
312,74,NaN,NaN
305,61,NaN,NaN
320,65,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
527,61,526,178
540,61,532,185
518,188,540,73
525,191,507,73
523,185,490,68
530,186,487,66
485,85,523,208
488,81,519,203
481,90,NaN,NaN
NaN,NaN,482,115
468,123,NaN,NaN
NaN,NaN,460,132
453,144,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
411,164,NaN,NaN
NaN,NaN,415,175
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
211,155,NaN,NaN
NaN,NaN,195,144
NaN,NaN,187,132
NaN,NaN,168,120
148,108,NaN,NaN
NaN,NaN,136,92
NaN,NaN,123,84
117,75,NaN,NaN
90,74,NaN,NaN
74,61,NaN,NaN
NaN,NaN,56,71
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
423,66,NaN,NaN
421,64,NaN,NaN
NaN,NaN,422,61
414,66,NaN,NaN
NaN,NaN,420,62
NaN,NaN,421,62
414,63,NaN,NaN
NaN,NaN,410,62
418,62,NaN,NaN
430,62,NaN,NaN
NaN,NaN,432,64
NaN,NaN,420,61
424,61,NaN,NaN
420,63,NaN,NaN
413,61,NaN,NaN
428,63,NaN,NaN
NaN,NaN,414,64
420,61,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
286,64,470,120
250,73,476,119
476,133,NaN,NaN
473,137,NaN,NaN
NaN,NaN,NaN,NaN
476,138,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,466,140
469,138,NaN,NaN
204,287,472,124
195,291,NaN,NaN
195,287,NaN,NaN
479,137,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,469,125
NaN,NaN,476,121
466,137,NaN,NaN
