NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
360,64,NaN,NaN
NaN,NaN,359,63
327,64,426,61
436,64,322,70
435,63,331,69
449,63,314,69
453,83,305,72
452,62,289,85
293,97,445,79
460,87,295,142
459,77,293,173
469,91,283,229
296,283,472,90
471,94,308,317
311,331,483,101
NaN,NaN,312,341
NaN,NaN,313,361
495,109,323,367
313,369,502,113
325,376,492,114
495,121,325,383
312,379,NaN,NaN
312,376,NaN,NaN
308,382,NaN,NaN
315,384,NaN,NaN
311,375,NaN,NaN
NaN,NaN,310,374
313,381,NaN,NaN
NaN,NaN,310,374
NaN,NaN,313,393
306,387,NaN,NaN
NaN,NaN,309,391
316,387,NaN,NaN
317,383,NaN,NaN
NaN,NaN,317,387
308,390,NaN,NaN
303,377,NaN,NaN
NaN,NaN,300,356
298,363,NaN,NaN
315,355,NaN,NaN
317,346,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
329,142,463,142
NaN,NaN,332,139
339,129,NaN,NaN
452,130,331,117
NaN,NaN,325,104
NaN,NaN,322,113
321,103,NaN,NaN
NaN,NaN,327,108
447,128,331,111
456,125,332,105
330,110,449,123
433,117,324,111
328,107,433,114
331,97,432,114
429,111,326,102
440,119,330,91
455,107,350,120
330,93,430,106
448,123,348,105
448,121,334,108
433,110,325,97
436,107,331,111
331,92,434,108
331,93,431,113
338,106,446,106
433,109,327,83
337,100,442,106
441,101,336,99
330,95,438,116
323,92,432,110
321,87,430,113
443,108,337,100
429,115,322,92
331,89,434,111
327,92,429,108
438,110,332,99
433,115,325,99
428,116,324,86
442,111,336,100
438,97,333,98
324,95,425,127
328,113,431,112
448,124,330,101
331,110,446,114
442,109,326,100
330,112,439,115
317,106,435,123
438,125,328,106
321,103,432,119
326,112,446,118
436,115,328,104
430,116,327,113
335,111,437,103
331,107,436,114
436,116,336,110
435,111,331,113
444,113,335,100
328,110,443,121
442,125,326,99
328,96,439,129
439,129,332,108
442,103,339,104
439,118,336,116
331,105,433,125
331,114,433,131
340,117,442,110
432,130,333,107
329,108,442,131
431,111,327,102
443,123,330,99
440,102,329,105
329,102,434,128
441,115,332,110
331,108,433,111
329,93,429,107
434,121,333,105
328,100,431,101
442,101,337,104
332,106,437,116
436,98,329,93
337,115,448,117
452,90,344,110
343,118,449,92
447,112,343,116
333,127,445,93
432,108,331,131
327,150,431,107
423,108,324,170
318,179,441,98
446,97,338,254
NaN,NaN,NaN,NaN
321,311,NaN,NaN
320,349,NaN,NaN
322,351,NaN,NaN
NaN,NaN,313,369
298,361,443,99
443,101,303,356
447,98,298,370
436,103,301,370
312,356,442,102
309,372,438,113
311,374,432,106
310,371,438,107
437,109,312,405
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
306,386,443,104
436,108,307,385
305,389,449,105
448,97,309,386
303,394,451,95
306,392,451,93
448,120,316,402
317,400,449,95
NaN,NaN,313,405
311,397,NaN,NaN
305,396,NaN,NaN
301,403,NaN,NaN
309,387,NaN,NaN
312,372,NaN,NaN
NaN,NaN,307,349
307,345,NaN,NaN
NaN,NaN,NaN,NaN
447,120,NaN,NaN
451,119,NaN,NaN
283,150,446,119
281,147,445,119
289,111,NaN,NaN
445,116,302,102
302,107,447,116
449,117,328,95
335,85,456,108
448,104,337,93
456,99,332,90
451,107,346,94
342,91,439,106
434,113,344,83
453,107,346,91
463,104,354,104
332,90,439,106
475,105,366,93
352,101,466,119
457,109,352,89
353,90,459,115
349,90,450,98
346,92,451,97
351,101,475,106
348,95,450,108
464,108,352,93
347,112,460,109
357,94,455,120
354,97,466,124
468,113,347,89
448,99,349,105
450,104,348,95
444,114,348,115
464,116,349,111
345,105,466,115
359,104,458,98
459,114,349,106
457,113,357,104
359,98,462,114
467,108,367,108
340,98,453,111
444,99,345,109
361,100,458,96
464,116,366,116
452,129,346,101
454,115,355,118
457,122,357,98
458,109,359,111
365,101,465,110
352,108,451,102
465,104,357,107
453,107,353,103
448,111,343,102
342,90,443,111
458,112,347,107
341,89,439,102
351,104,454,96
446,110,346,106
460,104,353,98
342,112,441,105
342,103,439,109
438,108,337,101
344,112,443,108
344,122,445,112
346,106,446,105
441,112,341,113
345,98,449,104
432,113,329,92
350,100,457,114
462,109,356,101
338,114,445,114
329,113,427,102
448,110,342,122
345,105,452,101
357,113,457,107
348,115,445,103
351,116,452,116
458,112,349,103
351,114,458,100
352,89,455,106
355,105,458,95
341,93,442,91
336,104,438,101
453,105,354,95
339,99,448,112
451,106,349,101
451,91,352,110
330,103,446,105
326,129,436,100
452,99,329,111
444,100,321,130
329,134,442,106
440,91,318,118
318,114,449,91
327,125,443,94
436,93,319,130
442,94,324,128
448,87,319,114
438,86,305,115
326,131,442,88
327,121,445,96
332,127,444,89
439,101,322,122
436,85,335,125
445,99,339,130
341,130,448,91
438,104,340,139
441,98,340,130
334,133,440,113
444,116,335,126
461,110,340,133
442,115,332,132
329,111,451,115
337,120,451,128
342,132,455,121
344,111,444,112
346,107,446,115
444,128,330,115
346,114,444,133
446,129,343,111
351,108,448,124
453,139,350,113
359,118,465,119
352,106,472,122
468,120,351,109
355,122,456,133
470,139,352,113
467,119,359,128
463,130,349,108
450,129,350,109
354,116,466,119
356,121,462,130
353,120,464,133
355,115,459,123
349,124,446,132
446,123,344,101
461,122,359,117
341,110,441,134
455,119,351,113
343,124,460,127
356,133,459,122
348,136,450,130
456,130,345,118
344,129,443,139
348,126,448,128
453,130,353,135
353,121,460,128
457,130,357,133
459,128,362,117
332,109,433,150
361,140,462,129
444,135,349,122
435,132,336,115
459,128,347,121
359,135,462,122
341,113,442,143
455,141,347,118
453,141,353,119
457,123,349,119
442,146,340,119
441,123,340,120
347,119,454,127
456,136,357,121
457,124,352,127
449,134,348,114
455,128,351,138
347,119,457,124
357,128,463,114
447,131,338,118
466,133,362,127
445,146,344,119
445,138,346,121
447,142,341,107
343,105,467,130
345,108,455,132
455,127,354,122
470,130,339,112
468,128,340,115
350,121,462,126
344,120,449,125
467,126,358,116
347,112,472,113
340,125,462,122
459,118,354,114
346,123,455,112
357,127,470,112
351,112,449,120
353,110,462,115
348,109,458,118
341,107,468,112
453,108,345,113
479,131,363,109
468,116,357,113
469,106,358,112
475,115,364,126
450,105,348,115
353,114,458,113
350,106,464,114
357,106,466,109
352,102,455,115
362,107,464,114
462,117,353,99
458,116,361,125
358,102,461,108
441,118,343,108
361,105,462,114
440,121,335,100
421,153,326,93
334,117,433,130
441,123,337,111
334,142,457,119
322,142,437,124
448,120,318,189
NaN,NaN,318,246
322,268,NaN,NaN
320,287,NaN,NaN
325,331,NaN,NaN
NaN,NaN,320,345
NaN,NaN,325,362
313,364,NaN,NaN
319,362,NaN,NaN
NaN,NaN,313,360
307,379,NaN,NaN
NaN,NaN,314,368
309,358,NaN,NaN
NaN,NaN,306,376
311,379,NaN,NaN
306,374,NaN,NaN
300,379,NaN,NaN
NaN,NaN,304,366
NaN,NaN,310,371
NaN,NaN,306,375
310,379,NaN,NaN
NaN,NaN,300,379
308,377,NaN,NaN
NaN,NaN,305,376
NaN,NaN,309,369
306,364,NaN,NaN
NaN,NaN,303,364
NaN,NaN,302,349
313,342,NaN,NaN
NaN,NaN,300,301
NaN,NaN,294,279
NaN,NaN,301,265
NaN,NaN,295,237
NaN,NaN,303,205
NaN,NaN,289,184
NaN,NaN,NaN,NaN
NaN,NaN,278,151
NaN,NaN,277,146
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
295,152,NaN,NaN
NaN,NaN,281,123
NaN,NaN,286,116
286,113,NaN,NaN
NaN,NaN,289,116
296,116,NaN,NaN
294,118,NaN,NaN
294,108,NaN,NaN
NaN,NaN,296,108
296,120,NaN,NaN
293,105,NaN,NaN
NaN,NaN,297,115
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,303,116
NaN,NaN,294,110
NaN,NaN,306,110
NaN,NaN,283,90
287,90,NaN,NaN
NaN,NaN,296,108
NaN,NaN,295,103
289,96,NaN,NaN
289,105,NaN,NaN
NaN,NaN,308,101
NaN,NaN,313,107
NaN,NaN,310,113
NaN,NaN,310,99
318,115,NaN,NaN
NaN,NaN,323,111
316,101,NaN,NaN
312,96,NaN,NaN
320,90,NaN,NaN
323,99,NaN,NaN
434,152,325,102
320,103,429,127
420,139,320,108
316,99,424,137
425,112,321,108
310,106,426,130
306,101,410,132
419,121,306,110
306,103,433,127
433,123,307,107
410,129,300,105
423,122,301,113
303,90,428,125
300,105,428,117
435,124,300,106
304,86,427,124
310,109,437,114
307,109,NaN,NaN
421,119,310,103
NaN,NaN,320,105
409,108,308,97
NaN,NaN,334,107
NaN,NaN,335,97
NaN,NaN,331,106
341,105,NaN,NaN
333,103,NaN,NaN
344,93,NaN,NaN
432,132,330,110
340,93,NaN,NaN
440,131,340,90
427,129,327,86
NaN,NaN,337,103
NaN,NaN,340,109
NaN,NaN,339,96
324,89,422,133
327,112,431,133
434,129,336,99
318,92,419,129
330,70,419,126
338,77,418,129
418,135,335,70
367,68,418,157
372,100,435,163
396,121,453,204
419,114,466,229
471,238,NaN,NaN
NaN,NaN,494,289
505,288,NaN,NaN
NaN,NaN,519,316
523,333,NaN,NaN
NaN,NaN,518,348
NaN,NaN,519,356
NaN,NaN,513,357
514,348,NaN,NaN
520,410,NaN,NaN
NaN,NaN,512,367
NaN,NaN,507,362
NaN,NaN,507,371
514,377,NaN,NaN
503,378,NaN,NaN
NaN,NaN,505,372
505,371,NaN,NaN
NaN,NaN,505,367
510,379,NaN,NaN
NaN,NaN,512,368
513,366,NaN,NaN
512,372,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
517,357,NaN,NaN
516,344,NaN,NaN
NaN,NaN,507,316
NaN,NaN,494,292
480,285,NaN,NaN
NaN,NaN,470,274
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,343,115
NaN,NaN,338,115
NaN,NaN,320,96
NaN,NaN,324,79
317,78,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
315,77,NaN,NaN
302,75,NaN,NaN
305,74,NaN,NaN
NaN,NaN,302,71
NaN,NaN,302,82
NaN,NaN,297,75
NaN,NaN,301,76
NaN,NaN,304,77
296,73,NaN,NaN
NaN,NaN,304,77
NaN,NaN,303,78
307,75,NaN,NaN
296,81,NaN,NaN
NaN,NaN,302,92
NaN,NaN,302,86
NaN,NaN,295,91
NaN,NaN,NaN,NaN
292,90,NaN,NaN
284,101,NaN,NaN
NaN,NaN,287,105
NaN,NaN,284,109
NaN,NaN,NaN,NaN
280,105,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
284,122,NaN,NaN
290,125,NaN,NaN
298,122,NaN,NaN
NaN,NaN,330,142
340,149,NaN,NaN
405,184,NaN,NaN
424,211,364,112
454,237,NaN,NaN
473,249,NaN,NaN
NaN,NaN,505,292
NaN,NaN,524,333
NaN,NaN,506,308
NaN,NaN,531,340
533,385,NaN,NaN
529,358,NaN,NaN
NaN,NaN,521,364
524,370,NaN,NaN
523,370,NaN,NaN
521,367,NaN,NaN
NaN,NaN,518,364
518,368,NaN,NaN
516,366,NaN,NaN
NaN,NaN,519,369
NaN,NaN,520,375
NaN,NaN,518,373
515,374,NaN,NaN
518,373,NaN,NaN
515,359,NaN,NaN
NaN,NaN,509,349
NaN,NaN,513,352
NaN,NaN,512,348
NaN,NaN,NaN,NaN
NaN,NaN,495,321
497,300,NaN,NaN
479,266,NaN,NaN
462,243,NaN,NaN
442,213,NaN,NaN
421,209,NaN,NaN
346,101,423,181
NaN,NaN,340,107
321,99,422,111
309,77,NaN,NaN
318,95,NaN,NaN
NaN,NaN,306,79
NaN,NaN,302,75
301,76,NaN,NaN
NaN,NaN,297,80
NaN,NaN,294,68
NaN,NaN,295,70
290,69,NaN,NaN
NaN,NaN,294,74
NaN,NaN,296,71
295,71,NaN,NaN
NaN,NaN,296,73
NaN,NaN,293,71
NaN,NaN,294,69
NaN,NaN,295,78
NaN,NaN,295,80
293,75,NaN,NaN
296,74,NaN,NaN
NaN,NaN,294,71
NaN,NaN,299,78
NaN,NaN,298,66
NaN,NaN,296,73
297,76,NaN,NaN
NaN,NaN,295,75
NaN,NaN,283,61
NaN,NaN,286,75
NaN,NaN,281,70
NaN,NaN,280,75
NaN,NaN,281,68
NaN,NaN,281,74
281,77,NaN,NaN
283,76,NaN,NaN
280,72,NaN,NaN
NaN,NaN,285,82
NaN,NaN,284,79
NaN,NaN,278,77
NaN,NaN,285,76
NaN,NaN,284,76
NaN,NaN,287,80
281,75,NaN,NaN
284,84,NaN,NaN
NaN,NaN,283,72
289,85,NaN,NaN
290,85,NaN,NaN
NaN,NaN,289,82
283,80,NaN,NaN
290,84,NaN,NaN
NaN,NaN,292,87
289,88,NaN,NaN
281,77,NaN,NaN
NaN,NaN,284,82
281,80,NaN,NaN
NaN,NaN,288,89
282,82,NaN,NaN
278,82,NaN,NaN
NaN,NaN,290,82
NaN,NaN,289,88
NaN,NaN,287,70
334,165,272,71
NaN,NaN,311,124
342,180,NaN,NaN
371,218,NaN,NaN
376,225,NaN,NaN
386,254,NaN,NaN
NaN,NaN,392,287
422,369,NaN,NaN
424,372,NaN,NaN
408,368,NaN,NaN
415,406,NaN,NaN
416,397,NaN,NaN
NaN,NaN,416,406
413,396,406,120
414,399,406,122
414,404,397,117
412,120,427,406
417,120,427,405
412,405,402,118
410,107,423,407
407,117,426,408
415,410,398,116
424,409,410,106
407,112,422,409
414,410,NaN,NaN
415,107,419,408
410,115,420,408
416,405,424,120
418,409,415,116
NaN,NaN,415,413
414,110,416,405
418,412,NaN,NaN
NaN,NaN,417,405
415,398,NaN,NaN
416,384,NaN,NaN
420,377,NaN,NaN
NaN,NaN,399,330
382,290,NaN,NaN
NaN,NaN,NaN,NaN
338,195,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,321,156
NaN,NaN,308,130
NaN,NaN,310,117
307,89,417,132
320,104,425,123
412,127,302,82
416,126,310,88
312,98,431,115
420,117,312,82
418,132,303,85
414,119,307,79
313,84,415,112
416,117,316,83
437,116,319,79
425,117,324,79
339,86,437,126
329,73,430,112
329,72,425,116
439,120,337,73
332,77,431,115
337,64,431,121
420,120,352,75
436,122,333,68
332,74,427,113
423,120,337,66
337,71,418,110
343,90,443,114
432,116,334,71
429,124,335,68
333,72,432,111
340,88,440,124
341,86,440,110
332,91,432,121
338,98,440,123
437,121,344,77
338,81,430,122
433,105,334,93
426,120,346,86
441,125,342,92
423,133,338,70
344,69,424,131
424,125,337,64
430,119,338,61
348,80,439,111
428,119,329,82
415,113,338,65
427,116,329,68
436,116,338,76
430,128,334,77
440,124,345,86
327,70,427,131
440,133,339,99
425,113,324,79
336,91,448,121
428,132,325,86
329,88,428,122
329,92,434,126
335,79,443,129
326,90,436,119
332,83,434,128
333,79,433,126
435,115,332,83
430,125,325,76
326,78,426,113
333,84,432,116
432,140,323,80
326,67,436,143
430,129,334,83
444,132,329,92
434,116,324,83
327,77,427,135
316,80,425,137
319,79,428,125
325,78,436,122
439,120,328,93
432,126,318,86
331,76,432,143
432,115,330,73
423,129,319,73
326,61,429,138
433,113,329,90
332,75,436,121
433,122,329,73
320,83,439,119
319,73,441,127
330,80,432,130
428,131,327,73
420,136,318,65
444,125,319,73
433,129,312,75
320,75,419,141
441,128,313,76
319,67,428,131
429,123,331,94
432,140,330,73
421,135,320,75
341,83,441,124
320,78,422,124
420,125,325,82
443,132,342,78
331,75,427,122
420,136,328,70
329,86,430,137
441,125,338,84
438,129,336,90
436,137,334,96
324,74,428,122
338,95,438,129
428,126,327,87
435,127,328,73
325,72,424,133
332,86,434,118
435,120,329,74
340,75,439,116
325,70,429,139
439,135,337,77
333,89,428,129
339,82,435,138
331,72,429,120
323,72,428,130
422,126,320,79
425,129,326,98
431,138,330,97
439,115,342,88
324,100,421,134
345,101,447,134
336,93,436,119
436,125,335,93
340,85,444,124
331,86,429,126
330,95,430,109
329,72,426,131
422,138,320,75
429,126,325,91
424,131,325,90
339,89,439,122
332,76,434,113
442,127,339,91
334,81,437,117
318,82,418,131
331,93,436,118
432,124,328,84
329,93,431,136
332,92,433,127
431,121,330,93
325,85,425,121
422,111,321,94
336,86,431,112
435,118,333,82
327,78,426,113
332,102,430,117
331,94,440,117
440,123,326,85
327,92,442,125
330,98,428,127
329,88,437,118
431,128,333,106
343,106,451,117
437,117,334,82
328,90,430,131
343,95,NaN,NaN
330,94,430,115
338,100,436,116
334,107,437,118
433,113,333,78
346,102,NaN,NaN
441,130,340,105
441,126,336,96
334,92,436,115
333,90,440,109
436,115,330,90
438,108,334,95
341,104,439,111
342,88,441,111
335,94,439,122
446,119,340,93
440,118,330,97
448,113,347,89
442,119,343,84
334,88,442,107
335,84,433,121
338,82,444,106
441,116,327,79
334,100,448,128
441,110,327,101
344,87,449,109
337,96,447,102
434,107,331,91
447,127,329,96
438,114,339,106
341,104,446,123
333,101,433,106
447,111,337,98
447,106,347,103
449,116,350,108
342,122,445,111
442,110,339,106
347,102,449,116
335,110,436,111
339,113,437,108
338,115,446,116
338,103,450,118
457,134,348,111
447,131,344,99
NaN,NaN,344,107
442,110,341,105
345,101,444,121
440,103,333,98
338,102,437,112
442,119,343,107
444,109,342,107
341,103,446,101
432,95,334,91
429,121,324,74
432,113,339,65
331,73,442,87
416,114,309,73
416,97,315,79
326,72,422,92
402,99,302,79
439,95,326,85
323,81,428,87
318,76,422,96
304,67,425,87
306,92,416,74
430,78,316,83
310,85,419,84
423,78,325,90
319,98,421,77
322,87,423,90
418,73,316,98
314,91,421,87
315,101,418,89
313,98,429,96
313,106,420,106
321,93,422,106
426,103,322,99
315,102,420,99
310,89,414,115
324,96,426,104
316,108,417,118
306,97,425,118
314,96,432,108
317,96,426,108
429,120,322,104
314,99,437,105
329,88,428,111
428,112,323,95
324,94,424,92
322,85,426,106
429,118,326,91
428,107,320,88
430,115,321,97
425,106,327,99
333,105,431,109
438,102,334,90
425,103,317,97
316,78,420,120
439,106,334,96
426,125,327,92
436,121,338,99
439,113,327,101
443,108,337,97
328,85,445,117
438,104,332,91
420,92,320,99
424,111,321,119
305,114,425,123
427,116,311,122
430,123,290,108
282,138,421,118
425,117,286,155
433,116,290,166
283,198,425,120
280,186,429,123
285,223,427,114
429,118,294,239
294,308,424,121
308,341,NaN,NaN
422,128,310,350
322,370,424,115
424,126,312,365
317,366,427,125
421,126,320,391
420,115,309,383
321,379,420,113
314,381,422,128
424,122,319,380
422,105,317,380
420,114,318,394
421,113,303,385
424,130,305,385
419,114,310,385
419,121,307,380
309,378,425,119
421,118,325,386
321,389,425,112
307,367,424,127
317,398,427,119
415,122,303,391
424,121,308,403
292,389,418,119
422,115,303,412
422,132,296,393
292,402,425,125
423,107,291,400
417,120,285,405
292,400,422,120
295,395,420,125
296,399,421,114
419,131,297,402
297,389,422,116
420,132,294,394
415,118,297,393
414,123,296,395
422,130,298,389
414,120,305,395
420,124,294,391
305,414,424,130
302,390,421,113
305,390,424,113
423,119,303,384
311,375,414,112
309,373,418,118
416,119,303,377
305,372,416,117
416,113,311,368
423,123,324,384
419,118,314,365
305,363,417,118
312,371,417,111
308,368,422,128
310,367,417,127
313,370,418,112
416,115,314,392
423,131,317,367
422,130,301,372
423,124,322,387
419,120,310,397
422,125,306,389
306,358,419,131
306,346,421,114
311,328,424,130
420,123,304,280
289,237,419,110
421,124,NaN,NaN
NaN,NaN,422,126
424,124,NaN,NaN
288,147,424,117
311,154,424,123
308,142,417,119
428,113,327,150
418,133,322,117
427,135,321,121
418,128,319,116
424,127,322,122
329,102,443,113
423,122,323,118
331,99,431,130
430,130,330,109
430,128,329,117
333,111,437,125
444,123,333,116
329,100,430,113
427,126,327,119
328,106,430,133
434,126,334,103
324,106,426,125
332,122,433,125
432,141,333,123
333,111,431,138
329,96,426,139
336,95,437,140
435,138,335,114
336,100,434,113
434,134,334,121
336,104,434,134
339,102,439,138
326,98,425,139
422,136,322,91
333,114,433,134
437,127,333,100
440,107,338,103
329,109,427,135
327,102,430,129
422,140,326,100
434,128,332,93
323,93,422,127
442,113,339,115
324,114,424,132
330,111,428,140
324,116,426,131
427,128,324,112
329,113,428,129
323,114,422,128
336,107,434,139
330,103,429,115
430,128,325,113
326,96,423,134
428,136,334,92
428,132,327,91
323,115,426,133
426,137,327,96
440,133,333,118
330,104,429,139
424,139,324,90
434,125,334,113
335,104,436,129
327,100,426,143
321,107,421,128
432,120,331,98
426,137,327,95
325,97,423,131
431,123,331,124
334,98,435,129
427,128,328,109
329,93,426,126
428,120,331,105
338,97,438,109
329,110,427,103
440,119,336,111
438,114,337,109
438,103,338,110
326,109,425,131
326,103,427,129
332,105,430,117
429,133,329,94
342,118,442,118
429,133,327,108
323,131,429,131
413,125,303,132
421,117,291,143
419,129,270,156
421,126,242,160
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,168,318
412,121,155,339
418,116,140,361
NaN,NaN,134,368
113,418,121,297
416,123,120,400
112,399,421,111
121,387,424,115
417,111,122,385
419,115,124,393
415,122,122,400
118,401,419,135
418,126,111,405
117,405,419,127
109,404,415,118
418,113,118,393
416,123,114,404
97,412,414,111
96,414,117,305
114,294,92,420
98,413,107,290
114,268,84,388
116,275,110,395
113,375,133,263
151,233,121,360
96,293,171,193
115,269,180,175
424,116,192,150
421,123,211,121
420,126,216,94
412,131,244,106
415,126,260,94
272,68,418,113
289,74,NaN,NaN
298,74,NaN,NaN
NaN,NaN,308,66
NaN,NaN,308,63
316,73,NaN,NaN
NaN,NaN,314,71
NaN,NaN,318,75
311,72,NaN,NaN
312,73,NaN,NaN
NaN,NaN,307,63
307,61,NaN,NaN
303,63,NaN,NaN
305,76,NaN,NaN
297,61,NaN,NaN
307,75,NaN,NaN
306,76,NaN,NaN
293,68,NaN,NaN
NaN,NaN,304,68
311,73,NaN,NaN
NaN,NaN,313,72
NaN,NaN,316,79
309,75,NaN,NaN
315,77,NaN,NaN
321,79,NaN,NaN
NaN,NaN,317,77
306,89,407,116
326,88,NaN,NaN
323,83,NaN,NaN
NaN,NaN,325,83
NaN,NaN,324,78
416,112,314,71
322,79,NaN,NaN
414,126,316,79
315,85,NaN,NaN
305,80,405,131
323,82,NaN,NaN
322,80,NaN,NaN
311,95,NaN,NaN
324,104,NaN,NaN
311,103,NaN,NaN
NaN,NaN,302,102
NaN,NaN,288,113
258,103,NaN,NaN
NaN,NaN,236,128
NaN,NaN,210,152
195,218,NaN,NaN
185,259,NaN,NaN
160,301,NaN,NaN
140,317,NaN,NaN
131,338,NaN,NaN
102,387,105,265
118,412,119,283
117,408,87,293
120,400,89,278
113,399,NaN,NaN
110,397,422,119
113,403,NaN,NaN
111,412,NaN,NaN
106,411,416,113
106,403,NaN,NaN
NaN,NaN,103,410
108,403,418,119
422,121,101,412
88,406,420,120
423,117,101,394
95,400,416,115
94,391,415,121
NaN,NaN,95,393
91,395,422,108
426,115,83,394
417,122,95,387
92,387,414,121
417,112,88,407
94,387,424,113
NaN,NaN,88,407
420,108,94,382
89,409,416,119
90,404,NaN,NaN
94,396,74,271
62,415,72,293
70,279,67,401
77,405,64,282
63,415,75,290
62,387,92,261
106,244,63,360
114,231,93,348
135,178,105,295
NaN,NaN,124,268
169,130,154,248
NaN,NaN,178,208
NaN,NaN,213,194
NaN,NaN,238,179
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
274,130,NaN,NaN
292,143,NaN,NaN
NaN,NaN,303,118
NaN,NaN,NaN,NaN
NaN,NaN,309,124
307,115,NaN,NaN
314,129,NaN,NaN
313,122,NaN,NaN
NaN,NaN,305,112
327,131,NaN,NaN
328,131,NaN,NaN
NaN,NaN,330,134
NaN,NaN,331,125
NaN,NaN,NaN,NaN
NaN,NaN,339,135
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,332,126
NaN,NaN,338,135
323,117,NaN,NaN
NaN,NaN,319,119
NaN,NaN,327,120
NaN,NaN,NaN,NaN
325,123,NaN,NaN
NaN,NaN,323,116
NaN,NaN,325,122
NaN,NaN,330,120
NaN,NaN,326,122
NaN,NaN,NaN,NaN
324,120,NaN,NaN
NaN,NaN,318,118
NaN,NaN,321,116
NaN,NaN,318,117
314,102,415,135
420,125,323,108
420,115,318,95
319,116,421,119
425,120,323,106
421,119,323,111
318,114,419,129
323,111,425,115
333,118,NaN,NaN
423,129,326,116
324,114,NaN,NaN
323,119,NaN,NaN
314,108,414,122
NaN,NaN,331,110
334,115,NaN,NaN
NaN,NaN,335,117
NaN,NaN,312,117
339,119,NaN,NaN
NaN,NaN,333,120
NaN,NaN,337,120
312,129,NaN,NaN
333,141,NaN,NaN
NaN,NaN,334,123
329,126,NaN,NaN
NaN,NaN,329,134
NaN,NaN,325,127
NaN,NaN,323,121
328,142,NaN,NaN
323,130,NaN,NaN
320,132,NaN,NaN
NaN,NaN,325,142
NaN,NaN,321,129
NaN,NaN,322,151
NaN,NaN,323,133
NaN,NaN,325,151
324,125,NaN,NaN
NaN,NaN,328,141
NaN,NaN,321,131
NaN,NaN,318,123
318,134,NaN,NaN
316,130,NaN,NaN
NaN,NaN,321,136
NaN,NaN,320,131
NaN,NaN,328,136
NaN,NaN,324,123
333,135,NaN,NaN
NaN,NaN,330,122
312,139,NaN,NaN
NaN,NaN,335,134
314,137,NaN,NaN
NaN,NaN,335,132
NaN,NaN,335,134
NaN,NaN,314,138
NaN,NaN,336,135
339,143,NaN,NaN
337,127,NaN,NaN
NaN,NaN,339,137
341,146,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
344,137,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
