347,72,NaN,NaN
275,61,370,65
316,72,NaN,NaN
364,67,265,63
332,66,NaN,NaN
NaN,NaN,344,64
317,63,NaN,NaN
365,74,265,70
328,61,NaN,NaN
266,74,365,65
NaN,NaN,320,68
268,73,370,74
NaN,NaN,310,67
NaN,NaN,307,63
316,70,NaN,NaN
314,70,NaN,NaN
288,69,NaN,NaN
NaN,NaN,297,70
312,63,NaN,NaN
NaN,NaN,323,67
NaN,NaN,320,71
304,63,NaN,NaN
294,65,NaN,NaN
320,67,NaN,NaN
310,70,NaN,NaN
340,62,NaN,NaN
NaN,NaN,335,72
NaN,NaN,309,62
321,67,NaN,NaN
316,64,NaN,NaN
275,62,375,61
268,63,367,66
365,76,265,65
NaN,NaN,322,67
NaN,NaN,329,63
NaN,NaN,310,66
NaN,NaN,296,67
311,63,NaN,NaN
NaN,NaN,316,75
NaN,NaN,314,62
322,76,NaN,NaN
273,68,367,62
NaN,NaN,343,70
331,75,NaN,NaN
NaN,NaN,308,70
NaN,NaN,334,63
377,65,286,69
367,62,266,71
NaN,NaN,349,61
273,64,369,64
NaN,NaN,329,69
NaN,NaN,307,64
310,64,NaN,NaN
310,73,NaN,NaN
NaN,NaN,344,66
331,64,NaN,NaN
NaN,NaN,309,77
NaN,NaN,302,70
375,61,274,69
324,62,NaN,NaN
369,62,273,74
352,64,258,61
341,65,NaN,NaN
NaN,NaN,355,63
266,61,367,63
NaN,NaN,326,67
289,62,NaN,NaN
324,62,NaN,NaN
NaN,NaN,348,66
372,64,273,67
350,77,261,61
368,64,264,61
310,72,NaN,NaN
311,63,NaN,NaN
371,63,268,61
314,73,NaN,NaN
288,70,386,63
327,64,NaN,NaN
319,67,NaN,NaN
329,79,NaN,NaN
306,65,NaN,NaN
NaN,NaN,295,71
278,62,377,64
376,62,268,62
309,64,NaN,NaN
276,62,369,63
NaN,NaN,326,71
334,66,NaN,NaN
283,61,379,73
NaN,NaN,309,61
NaN,NaN,338,64
NaN,NaN,313,64
NaN,NaN,324,61
NaN,NaN,323,65
NaN,NaN,316,62
NaN,NaN,340,66
320,63,NaN,NaN
NaN,NaN,317,68
327,71,NaN,NaN
NaN,NaN,302,61
NaN,NaN,316,67
NaN,NaN,312,64
NaN,NaN,311,66
NaN,NaN,317,70
334,73,NaN,NaN
327,68,NaN,NaN
323,62,NaN,NaN
307,74,NaN,NaN
317,63,NaN,NaN
NaN,NaN,312,68
315,64,NaN,NaN
NaN,NaN,312,71
306,62,NaN,NaN
NaN,NaN,316,71
321,71,NaN,NaN
352,74,253,61
260,67,357,62
246,61,350,73
253,69,347,64
354,81,261,62
246,65,343,64
252,64,350,71
349,83,256,61
255,62,348,69
348,61,248,68
310,74,NaN,NaN
278,66,381,74
249,64,370,62
268,65,363,63
359,64,263,61
252,69,357,68
348,69,243,62
354,83,253,66
342,68,242,63
354,69,249,61
355,76,245,63
248,62,355,64
357,65,246,61
358,71,259,67
261,65,365,79
257,63,370,68
262,65,356,83
348,75,244,62
359,63,259,66
261,61,367,64
354,77,254,68
364,61,267,63
370,66,265,64
353,64,251,63
354,62,249,67
350,79,245,68
339,63,245,64
343,63,241,64
261,62,357,82
258,62,355,79
359,61,262,66
252,64,353,71
347,74,256,61
354,74,250,70
360,69,265,64
248,71,352,61
255,63,356,72
353,80,244,63
350,66,262,61
241,62,365,69
343,75,243,63
258,71,360,64
351,73,257,71
349,79,251,65
351,62,231,64
265,72,352,73
347,65,249,77
239,70,351,69
222,64,348,71
223,63,339,62
325,63,190,65
203,66,327,63
313,66,178,75
172,111,328,63
342,64,163,146
341,65,154,172
156,219,328,69
339,63,149,261
324,63,146,361
156,350,332,69
338,63,161,369
360,63,171,371
174,297,180,418
130,131,148,251
132,398,141,223
235,381,137,398
113,403,201,418
91,412,193,406
221,386,118,399
189,419,81,420
191,393,93,409
94,408,192,412
141,368,199,416
103,410,202,420
218,418,127,396
221,401,122,381
201,414,106,411
169,371,68,417
92,411,188,395
159,406,152,302
158,277,165,391
148,279,160,388
NaN,NaN,147,276
138,228,NaN,NaN
153,174,NaN,NaN
NaN,NaN,157,156
NaN,NaN,168,105
NaN,NaN,174,62
NaN,NaN,226,70
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
316,62,NaN,NaN
500,68,335,66
332,61,477,68
462,70,338,72
333,70,466,79
462,63,332,67
460,77,308,62
458,80,324,61
321,61,464,79
463,75,315,69
459,65,315,67
446,69,332,61
470,66,315,61
319,68,453,74
319,69,465,64
458,70,308,69
308,61,459,75
326,66,461,76
457,61,322,64
323,65,455,70
326,73,460,75
460,82,319,61
314,62,453,78
316,69,465,61
467,68,313,71
454,67,308,63
467,70,323,69
468,67,315,63
454,82,323,61
315,64,451,62
456,74,329,68
457,77,332,67
318,67,460,79
461,62,325,65
473,80,315,62
467,73,317,68
309,68,469,76
471,64,313,64
447,84,310,70
308,66,443,91
316,65,461,75
318,62,471,74
323,66,456,89
309,70,463,73
331,64,458,62
319,64,477,62
318,64,458,62
309,65,453,84
464,71,308,63
465,76,318,67
324,64,455,86
457,73,329,63
316,65,464,68
321,65,456,79
318,69,463,80
462,71,327,65
451,90,325,62
314,61,473,73
460,63,306,68
319,67,463,71
470,76,312,61
321,64,469,63
322,68,469,65
320,61,466,68
318,62,458,81
328,61,460,95
NaN,NaN,460,75
NaN,NaN,462,66
NaN,NaN,464,67
458,79,NaN,NaN
NaN,NaN,461,68
467,61,NaN,NaN
NaN,NaN,456,79
NaN,NaN,453,83
468,64,NaN,NaN
455,71,NaN,NaN
NaN,NaN,446,74
458,74,NaN,NaN
464,63,NaN,NaN
NaN,NaN,453,75
446,72,NaN,NaN
456,62,NaN,NaN
NaN,NaN,459,68
NaN,NaN,453,77
87,419,456,66
447,68,89,419
463,70,NaN,NaN
457,65,93,419
NaN,NaN,464,68
90,418,465,63
91,417,455,84
460,70,NaN,NaN
93,414,454,66
456,69,88,419
462,61,93,414
86,418,446,77
NaN,NaN,460,61
451,69,93,415
NaN,NaN,465,68
464,66,NaN,NaN
462,61,91,415
NaN,NaN,456,66
NaN,NaN,451,72
454,68,NaN,NaN
465,71,NaN,NaN
98,413,462,74
459,65,86,419
NaN,NaN,460,69
94,420,453,70
451,78,94,418
88,420,457,75
90,416,466,70
455,71,91,416
NaN,NaN,456,67
453,64,NaN,NaN
449,75,NaN,NaN
462,69,90,416
459,62,88,416
459,71,NaN,NaN
93,419,448,69
NaN,NaN,473,61
NaN,NaN,466,66
450,66,NaN,NaN
461,63,95,413
91,419,454,71
461,75,NaN,NaN
458,64,NaN,NaN
94,419,453,63
NaN,NaN,458,73
455,69,89,420
450,66,NaN,NaN
456,80,NaN,NaN
452,61,NaN,NaN
454,82,NaN,NaN
NaN,NaN,465,62
NaN,NaN,464,67
458,67,NaN,NaN
459,64,NaN,NaN
NaN,NaN,449,80
472,74,NaN,NaN
NaN,NaN,464,65
NaN,NaN,456,63
NaN,NaN,465,70
NaN,NaN,468,63
465,72,NaN,NaN
461,68,NaN,NaN
474,68,NaN,NaN
NaN,NaN,491,61
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,523,68
516,61,NaN,NaN
NaN,NaN,515,64
522,61,NaN,NaN
510,66,NaN,NaN
NaN,NaN,521,69
515,63,NaN,NaN
522,63,NaN,NaN
499,63,NaN,NaN
516,63,NaN,NaN
NaN,NaN,518,62
507,69,NaN,NaN
NaN,NaN,508,66
NaN,NaN,512,63
NaN,NaN,517,77
510,62,NaN,NaN
514,62,NaN,NaN
509,67,NaN,NaN
513,67,NaN,NaN
508,69,NaN,NaN
511,62,NaN,NaN
522,66,NaN,NaN
521,68,NaN,NaN
NaN,NaN,523,65
NaN,NaN,512,68
513,71,NaN,NaN
NaN,NaN,518,68
NaN,NaN,507,69
508,62,NaN,NaN
510,63,NaN,NaN
NaN,NaN,519,72
NaN,NaN,522,65
521,61,NaN,NaN
515,63,NaN,NaN
NaN,NaN,506,61
NaN,NaN,505,61
NaN,NaN,521,73
503,67,NaN,NaN
NaN,NaN,505,65
516,61,NaN,NaN
506,68,NaN,NaN
507,67,NaN,NaN
NaN,NaN,514,69
NaN,NaN,517,65
NaN,NaN,503,61
515,62,NaN,NaN
507,64,NaN,NaN
NaN,NaN,523,63
NaN,NaN,510,63
514,64,NaN,NaN
505,70,NaN,NaN
518,68,NaN,NaN
NaN,NaN,504,69
NaN,NaN,507,63
NaN,NaN,512,63
NaN,NaN,516,73
518,62,NaN,NaN
NaN,NaN,513,62
516,61,NaN,NaN
528,64,NaN,NaN
507,62,NaN,NaN
NaN,NaN,520,66
NaN,NaN,513,64
NaN,NaN,520,68
517,74,NaN,NaN
NaN,NaN,512,64
NaN,NaN,520,65
NaN,NaN,519,69
517,72,NaN,NaN
520,67,NaN,NaN
516,63,NaN,NaN
NaN,NaN,518,66
NaN,NaN,511,69
502,72,NaN,NaN
NaN,NaN,512,63
511,69,NaN,NaN
509,63,NaN,NaN
NaN,NaN,513,69
515,71,NaN,NaN
NaN,NaN,520,64
522,73,NaN,NaN
521,63,NaN,NaN
NaN,NaN,521,65
NaN,NaN,504,62
507,73,NaN,NaN
NaN,NaN,514,61
NaN,NaN,501,62
NaN,NaN,507,64
NaN,NaN,509,65
NaN,NaN,513,68
512,68,NaN,NaN
505,72,NaN,NaN
NaN,NaN,518,63
516,62,NaN,NaN
519,67,NaN,NaN
514,64,NaN,NaN
506,74,NaN,NaN
NaN,NaN,512,61
NaN,NaN,505,66
513,62,NaN,NaN
520,66,NaN,NaN
NaN,NaN,520,71
513,68,NaN,NaN
508,61,NaN,NaN
524,61,NaN,NaN
521,63,NaN,NaN
525,62,NaN,NaN
NaN,NaN,505,64
NaN,NaN,519,63
515,61,NaN,NaN
NaN,NaN,524,65
NaN,NaN,513,61
507,62,NaN,NaN
522,61,NaN,NaN
526,67,NaN,NaN
NaN,NaN,524,63
NaN,NaN,498,64
NaN,NaN,519,61
NaN,NaN,523,69
NaN,NaN,509,64
NaN,NaN,524,63
NaN,NaN,520,65
507,63,NaN,NaN
NaN,NaN,505,68
NaN,NaN,507,69
512,63,NaN,NaN
519,68,NaN,NaN
NaN,NaN,523,65
526,72,NaN,NaN
NaN,NaN,520,62
NaN,NaN,521,62
520,61,NaN,NaN
510,61,NaN,NaN
NaN,NaN,523,66
522,65,NaN,NaN
519,61,NaN,NaN
510,63,NaN,NaN
526,61,NaN,NaN
NaN,NaN,521,63
NaN,NaN,515,68
514,69,NaN,NaN
NaN,NaN,521,65
NaN,NaN,525,62
NaN,NaN,511,69
519,68,NaN,NaN
521,61,NaN,NaN
515,61,NaN,NaN
518,63,NaN,NaN
516,72,NaN,NaN
NaN,NaN,518,68
514,68,NaN,NaN
512,61,NaN,NaN
NaN,NaN,513,64
524,63,NaN,NaN
NaN,NaN,516,69
516,64,NaN,NaN
NaN,NaN,517,66
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
